17383	19615
18204	19615
19615	19468
18196	19615
19615	20706
20387	19615
19615	17308
19615	626
21090	19615
17837	21091
21091	21092
21091	21093
21091	21094
21095	21091
21091	18022
19512	21091
21091	17849
17777	18659
17777	17253
17840	17777
18159	17777
21096	17777
17777	17190
21097	20618
21098	19031
21099	19031
17471	21100
21100	17434
21100	19669
21101	17221
17870	18611
19032	17610
17780	17610
17610	18607
19340	17610
17610	18968
18330	17610
17610	17479
17610	17350
18560	17610
17610	17076
19283	17610
17610	18224
17610	18132
19053	17113
17113	20570
20790	17113
17283	17113
17113	19870
17782	17113
17113	17785
17786	17113
17113	19222
19880	17113
17729	17113
17714	17113
17595	17113
17051	17113
19931	17870
17692	17113
17798	17113
17800	17113
18947	17113
17113	17230
21105	17113
17113	17810
17113	17384
17203	17113
17113	17711
17113	19228
17814	17113
17113	17092
17113	18023
17834	17113
17635	17113
17607	17113
17730	17113
17113	18414
17104	20296
21107	20296
21108	21109
19790	21108
21108	18724
21110	21108
21108	19132
18578	19548
18578	19549
18578	19551
19552	18578
17050	20429
20429	19289
20429	20075
20429	17499
21111	20429
18355	20337
18355	20411
19574	18355
21112	18355
20859	18355
21114	21113
18158	21116
19256	21117
21119	21118
17274	21120
21121	21120
19284	21122
19206	21123
21124	19140
21125	18531
21126	18531
18531	20227
18531	17612
21127	18531
18531	19347
17254	21116
18312	18531
17053	18531
18249	18531
17187	18531
18531	19280
19980	18531
20860	18531
18531	18380
17061	18531
20156	17884
18486	20156
21130	18180
18180	19321
18180	17634
18180	17468
18474	17858
18474	18375
18474	21131
18474	18673
21132	18474
17392	21133
20425	18986
17182	18986
21134	18260
18205	19032
21135	19032
19032	18957
20113	19032
19032	21136
21137	19032
19032	21138
21139	19032
19032	21070
19032	20797
20195	19032
21140	19032
21141	19032
21142	19032
19649	19032
19032	21143
19032	17387
21144	19032
17969	19032
19032	21145
19032	17468
17356	19032
19032	18123
17645	21146
18291	19053
19278	18291
18291	20317
17633	18291
17635	18291
21150	21149
21149	17158
21152	19631
18229	21153
21154	21052
17713	21154
18312	21154
21155	19278
21156	20336
20336	21157
20336	19391
20336	187
19948	20336
18611	20336
19105	19053
19053	17160
19053	21159
17383	21160
21161	17940
19930	20723
18284	19930
19930	21162
18484	19930
20724	19930
19930	17465
19470	19930
21164	20618
17778	17123
21165	17778
18720	17778
17139	17778
18365	17778
17778	17105
17157	17778
17762	17778
18736	17924
17924	17117
17924	18705
17924	17222
17924	17125
17924	20412
17924	17566
17132	17924
18958	17924
18118	17924
17924	21167
17924	21168
17924	19158
17350	17924
17231	17924
21169	17924
17924	17091
18317	17924
17924	17635
17332	17924
17924	17391
17924	18169
17744	17924
17438	21170
21171	21170
20986	17413
20986	18490
17635	20986
17158	20986
19114	21177
18047	21178
21179	17751
21179	19116
20403	19499
21180	21181
17779	17123
21182	17779
17779	17632
17190	17779
21183	17779
17779	17160
17300	17779
20570	17123
20570	17139
20570	17645
21184	18234
17532	18849
17532	18850
21186	17532
18433	17532
17532	21187
17351	17532
21188	17532
17532	18876
17532	20466
17532	17760
17532	19012
17657	17532
18857	17532
17532	18858
19721	19332
19332	19722
19206	21189
21190	18373
17118	18373
18205	18373
19198	18373
18583	18373
18373	19375
18373	21191
17072	18373
18330	18373
17656	18373
18373	18889
18378	18373
17145	18373
18373	18019
21192	18373
18373	17076
18373	20367
20362	18373
18373	18514
18373	19786
18373	21193
18373	17880
21194	19055
21195	21194
21196	21194
21194	21197
21198	21194
21199	17149
21200	17149
17464	21199
21200	17464
388	21203
18754	20939
18996	20939
20939	18712
18736	19303
19661	18736
17929	18736
18736	18007
18083	18736
18736	19745
18269	18736
18729	18736
20483	18736
19651	18736
17939	18736
21211	21210
21210	17126
19973	21212
18895	21213
17130	21213
21213	21214
17329	21215
18953	21215
19048	21216
21217	20209
21218	20209
21219	20209
18961	20209
20209	21220
20209	21221
19107	18607
21223	19107
19107	17892
19107	20709
21224	18699
18181	19347
18181	18663
18181	19256
17051	20084
20084	18750
20084	17194
17310	20084
17389	21225
18414	21225
19199	21226
19745	21226
18503	21226
21226	18489
18365	20885
21227	17142
17475	21227
21229	21228
21230	18528
21230	20613
19866	17858
21231	19866
20242	19866
20572	19866
19866	17795
21142	19866
19866	18313
19866	17814
19866	17169
19866	21232
19866	17862
17403	18737
21233	18737
18737	19483
18737	19620
18612	18737
21234	20121
21235	21236
18517	21235
18503	21235
18916	21237
21237	17147
17858	17052
17858	21238
17858	18008
17858	19026
17858	19568
17858	21239
17858	20405
18841	17858
18485	17858
20598	17858
17858	21085
18906	17858
17858	17359
17858	21240
21241	21243
21244	20951
19787	20951
20951	18663
20951	17735
21245	20951
17666	19220
17351	21246
21248	21247
17963	21247
18168	21247
20847	18737
21247	17203
18475	21249
18475	17117
18475	21250
18475	228
19155	18475
18475	20756
18385	18475
20934	18475
18475	17499
17350	18475
18475	17231
17090	18475
19615	17415
19307	17113
18021	21116
17656	19571
18531	21128
19032	20156
20156	19249
21129	18180
21149	21151
19527	21176
17532	21185
17750	17532
20939	17101
19866	19507
19615	19313
18118	17777
19033	19050
21104	21103
17113	21106
18578	19523
21115	17307
18531	17116
18474	17495
19032	19215
19980	21155
21166	17778
18491	17924
21172	20986
20570	21063
17205	21075
21194	17621
18260	21205
18736	21209
18710	18181
17858	17802
18475	17222
21147	18291
21089	19615
21102	19050
17434	19050
17914	17113
20429	19692
18820	21116
18531	18316
18291	17795
18291	19131
18291	21148
21136	20336
17924	17795
21175	21174
21180	17986
18373	18374
19279	18373
19843	17093
21206	21208
21222	20209
20896	19866
19866	19859
18737	19964
21242	21241
18946	19032
18895	21253
18704	17822
17716	18579
17450	21282
18820	17254
20680	18820
18820	19766
18820	19409
21303	19128
19366	19077
17114	21330
20920	21334
17465	21340
20280	17421
21365	18442
21370	17850
17115	20152
18925	21388
17231	21393
18185	21404
17533	21318
21252	18475
18711	18475
18876	18475
18475	18425
18475	17632
17833	18475
18475	19721
18475	19722
18475	18307
17849	18475
19187	18475
21255	18895
18895	21256
18895	21257
18895	21258
21259	18895
18895	21260
20848	18895
20670	18703
18704	20670
21261	18703
21261	18704
17167	18703
17167	18704
17356	21265
21266	19033
18579	21267
21268	18579
21269	18579
18579	21270
18257	18579
17715	18579
18579	21271
18579	17794
18579	19883
21272	18579
17624	18579
17350	18579
18579	18793
17604	18579
18579	17383
18492	18579
18579	17850
18031	18579
21264	18659
19424	21274
779	19502
21275	19502
19502	18260
18712	19502
19973	19502
21276	20111
21277	20111
19846	20111
18341	20111
19450	20111
17273	20111
17828	20111
20111	21278
18216	20111
21279	20111
19847	20111
20111	18727
19362	20111
20111	17760
20111	18023
17308	20111
21280	17518
21281	19140
17440	21283
21284	18820
17115	18820
17837	18820
18820	17615
18820	18476
18820	19231
21285	18820
18607	18820
19086	18820
18820	18257
21286	18820
21287	18820
18820	17405
19682	18820
17222	18820
20980	18820
20762	18820
18820	18206
18820	18946
18820	19260
18820	18968
17326	18820
17794	18820
18820	17930
17797	18820
20681	18820
18820	17429
18916	18820
18083	18820
18820	20941
17230	18820
19745	18820
18820	18723
18820	17932
19090	18820
18503	18820
17670	18820
18820	18386
18820	17810
18393	18820
21289	18820
18820	20608
20613	18820
18820	17706
21290	18820
18820	17388
19469	18820
18820	18729
17816	18820
20232	18820
18820	19836
17820	18820
18349	18820
18820	18306
20290	18820
21291	18820
17467	18820
18820	19592
21294	18433
21295	18165
18336	18165
18383	18165
18165	21296
17336	18165
18165	21297
18195	18165
20367	18165
21298	18165
21300	21299
19128	18101
21295	19128
18410	19128
19128	17514
19128	20057
19128	19846
19128	21066
19128	20911
18667	19128
19128	19389
19128	21301
19128	18444
19128	19052
19128	19781
18195	19128
17760	19128
21302	19128
19128	19925
21304	19128
21305	19128
19077	17836
21190	18480
21190	19568
21190	17543
21190	19314
20801	21190
17660	19662
21308	21307
17624	21307
21310	21309
17593	17061
17998	21311
17998	19017
17998	21083
17998	21312
17998	21313
21314	19109
18889	21314
21315	21314
21314	20577
21125	19138
17713	21125
21125	19278
17533	21316
17533	21317
17398	17533
18214	17533
17719	17533
17533	21319
17533	18482
21320	17533
17842	17533
18916	17533
21321	17533
17533	21278
21322	17533
17533	17499
21323	17533
21324	17533
19378	17533
21325	17533
17533	17911
17533	21326
19876	17533
17533	20787
21327	17533
17533	17081
17940	17533
20227	20858
21329	20858
20858	17225
17114	17115
20227	17114
17926	17114
17788	17114
17114	19145
17114	17132
19189	17114
17114	17274
17114	21331
17331	17114
17114	17940
21332	20658
17746	18090
20920	17613
20920	17614
17347	20920
20646	20920
17253	20920
19461	20920
20920	21333
21335	20920
20920	19314
18017	20920
20920	21336
20920	21337
17353	20920
17354	20920
21338	20920
17833	20920
20920	17635
20920	17586
20920	17938
17656	21339
21340	21342
21343	21340
21344	17051
20002	21344
19320	21344
18639	21344
17159	21344
17695	21051
17940	21346
19212	20288
20288	18989
21347	20288
20288	21348
20288	17256
20288	21349
20288	21350
18851	21351
18054	21351
19977	17940
21352	18320
21353	20390
19244	20390
21354	20390
17681	20627
18007	20627
20627	17383
20627	17846
17421	19108
17421	20031
21355	17421
19523	17421
17421	21356
17421	19240
17421	17158
21357	17421
21358	17421
17421	21359
19437	17421
21270	19736
17051	19736
19736	17186
17351	19736
17193	19736
21112	21360
19740	21361
18527	21361
21361	17723
21363	21362
17177	19697
21364	20645
19094	21364
20657	20246
20657	19278
20657	18991
20018	19633
19633	17723
21366	21368
21366	21369
21370	18564
17843	21371
21374	19637
19638	21374
20132	21375
19473	21376
19459	18204
17351	21378
21378	20514
17940	17749
21367	20337
21367	21379
17715	21367
21367	18168
20817	17123
20817	17525
17224	20817
20817	17429
20817	17623
20817	17091
20116	20817
18035	20817
20817	18208
19974	20817
17300	20817
17619	17115
17115	19110
17115	17054
21380	17115
20231	17115
17115	19158
21182	17115
17115	17232
17115	18313
18201	17115
18024	17115
21381	21382
19333	17404
21287	19333
19244	19333
19333	18710
19333	21383
17190	19333
17256	19333
18205	17780
21384	17780
19568	17780
17780	17350
18028	17780
17780	17512
17317	21385
18444	21387
21388	21389
20649	21388
21390	21388
17466	21391
21392	17059
21393	21394
17691	21393
21393	18672
21395	21393
21393	19568
19786	21393
21393	20427
21033	20055
20055	18623
20055	20116
21398	21397
21399	19966
20591	19966
19548	19966
19966	19549
19966	19551
19966	19552
19966	18105
21400	19966
17517	19966
19966	21401
19823	21402
21403	21402
20122	17940
20641	18313
20789	18444
18328	21126
18444	21126
20302	21249
21249	18639
18672	21405
18663	21405
21405	21406
18186	21405
19282	21405
21405	20035
21405	21407
19334	17962
21408	17648
17648	20011
17648	21410
21411	17648
18075	17648
17648	21412
19701	17648
17280	19563
19563	21152
21413	18899
21414	20479
21415	20836
17123	20836
20836	17139
19670	20836
20836	20731
20836	17157
19374	21248
19374	18916
18083	19374
21254	18895
18820	18101
18368	18165
21063	17798
20920	19825
21366	17962
21371	17759
21371	21372
19964	21373
18492	21367
20817	20844
21396	21393
21068	18895
18703	17822
17743	18579
20061	20111
19539	18820
21288	18820
19004	18820
18394	21292
19128	18216
18341	19077
17533	18243
17114	17500
20920	17350
21340	21341
20390	19567
21360	19935
18229	21365
18025	21377
19790	17115
17645	21386
18136	21393
19966	20245
17648	21409
20793	17998
18023	20920
17415	18475
21263	21262
21273	18579
17970	20111
18820	19724
18820	20024
20942	18820
21293	21292
19128	21306
19077	20165
19131	17533
17114	20709
17241	20920
21051	21345
21367	21366
20094	21377
17350	21381
17268	21393
17350	20055
21245	20836
19187	17421
17648	17514
21425	21424
20227	17914
21427	21147
17524	17232
21448	17167
21449	20233
20324	20796
19039	17594
17836	21462
21472	17116
17116	17816
19138	17612
21492	19235
21512	17117
17117	17930
17117	17061
20514	21523
21526	18317
18818	21540
18437	21172
18630	21567
21576	17781
20729	18437
18332	19374
19374	19091
18393	19374
21416	19374
18448	19374
21418	21417
21417	21419
19706	21420
18195	20020
19988	20021
20257	19521
21421	19521
21423	21422
20227	21052
21052	18961
21052	20926
20348	20227
17714	20227
20227	17051
20227	17371
20227	17794
20227	17142
20227	18560
19980	20227
20227	18435
20227	21053
21427	17219
21427	21428
18687	21427
21429	21427
17151	21427
17412	21427
21427	20997
21427	21430
21431	21427
20165	21427
21432	21288
21432	18243
21432	20514
18920	21433
19375	18920
18920	20730
18920	17888
19722	18920
17391	18920
17953	18411
19313	17953
18773	17953
18417	17228
18417	17828
18417	17320
18417	20035
17128	17524
17524	17580
18317	17524
20164	17524
21435	19444
19915	19739
18223	19739
19739	21436
20649	19739
18411	21437
17586	21437
21439	21438
21438	17849
20357	21440
20357	21441
17148	21442
18204	21442
21443	21442
21442	18492
21444	19302
21445	19302
19302	21447
19302	18821
19131	19302
19302	18560
17268	19302
17193	19302
18738	17051
18155	18738
17580	18738
17057	18738
19235	21448
20181	21450
21451	18407
20991	18885
20991	18886
20796	17143
17894	21452
17894	19711
17894	21454
17894	21455
17894	18007
17894	20032
19903	17894
17873	17894
17894	17962
21456	17894
21457	17894
20184	17894
18769	17894
17894	19124
17894	21363
21458	17151
19831	18866
18866	19476
21459	18866
18866	20832
17095	21460
17525	17594
17594	18019
20722	17836
17836	18572
17836	21461
17640	17836
17371	17836
19743	17836
20911	17836
17348	17836
17836	18106
18183	17836
17836	21272
17836	20268
17836	19391
20582	17836
17836	17517
17147	17836
18486	17836
21463	17836
17836	19356
17836	21464
21298	17836
21466	17836
17836	21467
17836	21305
17116	21469
20391	17116
17116	21470
19881	17116
19885	17116
17116	18118
19729	17116
17116	21473
18725	17116
17814	17116
17116	21474
17116	19240
17116	21290
21475	17116
17116	18028
18380	17116
17392	17116
17471	19832
19832	20381
21476	19832
19832	17739
19832	17419
17795	19832
19832	17802
19832	21477
17351	19832
19832	17147
19832	17193
19832	19867
20623	19832
19211	21478
21478	17256
21478	21479
18312	17612
21043	17612
17612	19980
18535	17612
21147	20844
21481	21480
21482	20056
20056	21233
18183	20056
20056	17961
20056	17423
17656	21483
17057	21484
17954	21485
17954	21486
17406	17954
17954	21487
17954	19823
20755	17954
17954	19614
17954	21488
18822	17954
21489	17954
17351	17954
17706	17954
21490	17954
21491	20322
20488	20765
20765	20587
21493	21089
19925	21494
21496	21495
21497	21495
18330	19048
21498	19048
21499	19048
21500	19048
19048	21501
21502	21503
21505	19417
21505	19348
19823	21506
21440	21507
21508	17907
21508	17336
21509	18365
21510	21267
21511	21267
18523	21065
20034	18523
17117	17781
17221	17117
17929	17117
17117	17729
17117	21486
17117	17051
17371	17117
17117	17373
18825	17117
17117	17378
17145	17117
17855	17117
17117	17351
17057	17117
21513	17117
17117	20620
17117	20325
17117	17307
19412	17117
17203	17117
17117	21085
17117	18561
17814	17117
17117	18288
17117	17388
17117	18729
17586	17117
17117	18730
17117	20483
17607	17117
17466	17117
17117	21514
17117	17390
17117	17194
21209	17117
17117	17356
17850	17117
17117	17939
17160	17117
17117	17552
17117	20943
17837	18921
17117	17786
20087	18921
21516	18921
21517	18921
18921	18946
18921	19462
18921	18383
18921	17429
18921	17411
21518	18921
18921	19466
17383	18921
18921	18347
18713	18921
18921	19849
21520	21519
21521	19114
18374	18614
18374	17811
18374	20699
19199	20452
20452	17518
20452	17520
20534	20452
20860	21522
21524	20034
21525	17091
19838	21526
18003	21065
17715	21065
21065	21395
21065	21248
21065	18818
21528	19931
17600	19931
19931	20407
19931	18352
19931	17359
21529	21530
21529	21531
19602	21532
20315	21533
20587	21534
21535	19858
17222	18629
20107	18629
21536	18629
21537	17252
21537	20572
21538	21537
18773	21537
17796	21539
18889	21539
17654	21540
21541	20297
20297	21033
21542	20297
21089	20297
17617	17117
20297	17797
20297	19642
18288	20297
537	21543
19844	19002
17481	19844
19823	19844
21545	19844
19844	21546
20034	19844
19844	18711
19844	21001
19844	18925
17453	19844
18818	21547
18412	21548
17999	17634
18480	21549
21550	21549
21549	17760
20137	21549
17193	21549
19962	21549
21551	21549
18437	17837
18437	21552
17254	18437
18437	21554
17624	18437
18437	21555
18437	21556
18437	18503
18437	20948
18437	21557
18437	19812
18437	19447
18437	19433
18437	19124
18437	21558
21562	21561
21147	21563
21033	21147
21564	21147
21147	18201
18448	21147
21147	626
21565	19770
18630	20075
17089	18630
18630	18637
18317	18630
21566	18630
20265	18630
17833	18630
18640	18630
18630	17061
17300	18630
21568	21569
21341	21560
21570	21568
21568	17412
21568	18097
17048	21571
18394	21572
18103	18101
18101	18383
18101	18075
17580	18101
17147	18101
19321	18101
18352	18101
17636	18101
18101	17415
18101	21358
19826	18101
18101	21431
19978	17139
19978	21574
18595	21575
18454	18517
20060	18454
17383	18454
17308	18454
21541	17781
18789	17781
17781	18989
17781	18841
17781	20464
18560	17781
18712	17781
21577	17781
17781	20782
17781	21578
17191	17781
17781	21579
21580	17781
18114	17781
21581	17781
20790	17520
18515	20790
21582	17859
21582	19290
17185	21426
17299	19302
17272	20796
21453	17894
17894	19710
