594	4692
5047	5047
962	1679
594	138
594	887
3834	4241
3834	4551
4870	3834
2914	3834
990	3834
55	3834
3066	3834
3834	233
3834	2673
4302	3834
3326	3834
3834	2742
3834	1453
3834	4240
1159	4882
249	3834
3239	2498
4647	107
2162	2749
869	779
1164	869
869	4261
869	3412
610	869
760	869
55	869
1608	2031
1608	1474
1608	3121
1487	1311
1466	4109
2338	2338
3834	3342
3363	3834
3115	3834
3834	1203
3834	2498
3834	3751
3834	1866
3834	2208
3834	3534
3834	2691
242	3834
3834	587
1690	3834
3540	3834
5084	3834
3834	3517
368	3834
134	3834
3834	4096
4173	3834
2669	3834
3834	975
4351	3834
782	3834
3834	1977
3834	5057
190	3834
3233	3834
3834	3521
488	3834
3444	3834
2676	3834
1377	3834
3834	982
5174	3834
214	3834
1958	3834
3834	3841
1961	3834
3834	1159
4205	3834
182	3834
3834	3382
2029	3834
3834	3131
3834	4250
2570	3834
1666	3834
3069	3834
2568	3834
3834	4267
3834	4095
767	3834
3834	2909
3834	4570
3834	614
336	3834
3834	1396
224	3834
3162	3834
3834	4412
3834	352
3834	904
3226	3834
465	2238
4131	465
4127	839
3652	2169
1999	1481
752	3523
5135	1220
4951	1098
2282	2520
3925	3788
3925	190
1964	3242
2037	3478
4694	3725
2439	2161
1173	465
388	3389
396	3224
3033	388
388	1844
2520	2702
3925	197
2520	3248
2520	4873
2862	3940
3530	3940
1575	3123
1554	4043
4302	3210
1575	3523
4131	71
511	2985
4493	3774
3774	4213
1354	1055
1354	891
4715	753
4023	4090
3430	691
740	3592
3780	4676
3780	925
1528	3780
3780	244
207	1865
3725	1354
4295	3780
148	3780
388	3780
3470	3780
3780	3039
2615	3780
3780	2912
3780	3831
1009	3780
3780	3874
3780	1831
3780	2228
1728	3780
3780	2650
1632	3780
5015	3780
1249	3780
3780	2554
4812	2847
2606	3780
4195	3780
3780	690
3720	4208
3922	4188
373	2239
3588	845
827	4208
4358	4208
4208	3909
3475	4208
2096	4435
3543	4295
4208	3140
387	4208
3179	3305
5119	2971
2096	960
3179	3952
1400	1993
2223	1415
1564	1255
1400	5166
4336	103
2254	726
331	1415
1415	134
2364	1266
1999	1822
1037	22
136	891
4151	42
1825	1475
755	1415
3475	755
738	3796
3360	3454
4302	3796
3720	3796
3401	3796
3796	2968
3796	1642
3796	3909
3796	4982
3796	3595
370	2708
2130	3796
2708	4450
2708	3038
2708	2130
1897	4330
2759	2112
4483	2759
2778	2759
4762	4586
2557	4586
2827	4673
1414	4026
2783	1260
2123	4302
1631	1462
3869	193
1679	2210
3512	83
422	2556
967	5020
83	1159
1653	4266
3725	5020
1549	4000
3064	1644
1985	2644
1985	4928
663	1985
1985	195
1069	1985
2330	1985
967	1985
1985	3854
2954	1875
511	2954
3673	2954
2954	385
1480	2954
2645	2954
2954	4567
2954	2804
5180	2954
2796	2954
2954	1017
2954	5118
2954	3475
1983	2954
2954	5031
4599	217
378	666
378	1642
3595	378
4967	378
587	3523
1690	4567
637	1690
1584	378
2915	3925
5063	4090
3255	5063
5063	5106
1839	2954
2954	130
1910	5063
4346	1910
3757	3615
519	3583
609	609
1921	3615
5125	519
5112	4462
3151	3788
4432	1837
1976	4501
4501	3788
5112	207
4633	4868
4051	3128
3611	1127
3866	3847
2023	1681
1450	583
134	550
192	3121
583	3475
107	2732
1390	3115
498	4268
107	3031
745	1312
224	2308
703	609
542	1807
1560	216
4957	2432
2177	2308
2351	2261
2409	1289
406	4762
3016	4293
3016	3016
1043	2843
5159	1043
925	1043
3094	4714
5024	1717
3076	1141
1141	189
65	3416
1419	1406
5056	1406
3799	956
3773	3148
4239	2764
3597	4295
3597	1977
3597	2196
3597	3874
463	3597
3597	5056
3597	3798
1320	1043
1043	3126
5037	1043
1642	1043
1419	1043
1535	1043
5009	1043
1636	1043
686	1098
1633	686
2775	4802
686	4017
2548	3084
5000	2548
4004	2190
4750	2190
3597	923
1642	3597
3597	5009
3597	4419
1244	3521
1739	3597
4102	686
3523	1244
1565	2053
881	1565
3223	2228
4777	2335
2228	3218
3221	2228
3212	2228
2228	3211
4709	4270
4247	4709
1628	4708
759	4709
4708	4270
4247	4708
879	1565
4708	759
3609	1628
3609	39
3609	4247
4270	3609
759	3609
3609	3982
1628	4709
4709	39
4248	3102
973	3102
759	3102
3102	216
3102	3982
2031	3102
1791	3609
4709	3609
3102	3754
3102	1788
3102	1789
3102	3336
3102	3485
3486	3102
3102	4709
3102	1326
3061	3102
2615	1788
3137	2615
2615	3982
3102	2869
992	3102
3780	3102
1791	3102
2615	1126
4248	2615
3033	2615
2615	3485
2615	4182
2615	995
973	2615
2615	759
2615	3086
2615	231
4338	2615
2869	2615
940	2615
2615	3486
2615	4709
1326	2615
3132	2615
1788	3597
2615	1791
2615	3061
3597	4248
3597	3485
3597	3982
759	3597
3597	4709
3597	3086
3597	3033
3486	3597
3061	3597
3597	2327
3336	3597
2869	3597
3582	3485
4248	3582
3582	759
3582	3982
3582	4709
3582	39
3486	3582
3033	3582
1791	3582
3582	2025
1788	3582
3582	3086
3576	4307
3576	859
3582	2327
3582	3061
3576	2031
3576	1600
3576	4644
759	3576
3576	1126
3576	4247
3485	3576
39	3576
4709	3576
3086	3576
1791	3576
3576	3061
2327	3576
3102	3609
3525	3576
3576	4182
3486	3576
3576	3033
2656	1385
3576	285
2656	125
2656	3052
2656	5008
2656	1113
1991	2032
86	2656
2056	1991
1991	2031
1350	936
1767	1057
1959	961
2030	936
2032	1347
1980	2251
1980	939
941	1980
1980	4220
2251	4220
939	2251
2251	941
4259	4220
434	4725
434	4705
1959	2057
2057	1961
2057	936
1959	1767
936	1767
1545	1446
1545	3621
2831	2908
4793	2831
1994	2081
2831	2829
3732	1188
2081	3732
3046	4850
791	1518
4576	1575
4857	3046
2030	4576
4793	4576
1347	2031
1347	4576
2163	2253
767	2163
2286	2163
2286	2253
1395	4602
4627	1395
2286	767
1395	4513
2693	2703
1417	2984
4519	1395
2704	1395
1446	1547
3621	1547
3362	2984
687	2993
859	467
833	2890
833	4195
2426	4765
2476	3700
1569	1569
1569	4771
3243	2335
3073	4525
2711	3577
580	3700
3700	1404
2253	767
3213	4148
469	4525
4525	1477
4392	2454
4393	4410
4392	4410
1230	4393
4273	1630
3079	3079
4410	3982
4393	2454
2093	2195
2582	3048
3048	3048
2582	3044
4393	1231
4393	1232
2515	4393
4428	4393
4612	3026
3026	4611
4612	4611
1505	4612
2297	1558
250	2860
2297	4574
4575	2297
303	4469
3081	3964
297	4469
1307	305
3048	3078
1031	4765
3048	4469
300	3048
3438	520
520	3381
4612	3440
3440	520
4404	145
3135	3440
3440	2641
2641	3443
4048	250
250	1415
1607	950
950	1727
251	950
1226	950
2060	2455
250	950
2695	3433
2816	3433
3433	2818
4625	520
2223	707
2223	2060
2160	4612
2864	2160
2641	2641
1263	2641
3723	2205
3723	2743
4611	3592
3593	4611
3305	3593
3593	3593
1642	3723
1565	1642
2860	4172
845	2985
1558	1642
1642	3443
3440	1642
2641	1642
3701	4097
4097	373
4329	4097
4097	1393
4097	3599
3096	3701
3096	3097
3097	3701
707	4948
4612	4948
1505	4949
4948	2068
4267	1607
1263	2160
707	623
1197	623
346	4612
2223	345
345	346
346	4611
4612	467
707	4949
1263	345
2264	467
1816	4097
420	4097
4097	2444
1802	4097
610	4097
4097	341
4097	3236
4097	3916
2862	3438
3433	2862
4097	919
5105	4097
4097	1179
4179	4097
4159	4097
2563	4097
1132	4097
3069	4097
3805	4097
4921	4097
4097	1030
4097	2562
5166	4097
4097	5145
4517	4097
4097	3368
1356	4097
4951	4097
3530	4097
1163	4097
4097	628
4097	3199
1565	1339
1769	1339
1477	3881
4531	815
4531	3616
4713	5091
5145	673
4900	4864
3305	344
467	3305
3309	1055
2093	1055
1569	4178
3616	815
3631	359
359	3628
2651	2787
3443	345
3440	2787
210	2787
2813	3440
3440	3120
3048	4265
3440	4094
4665	145
145	2812
3622	145
3804	145
3738	2782
3738	3434
3738	3262
373	3738
2529	1024
1024	1973
1024	4772
2529	2529
2863	503
977	2863
2369	4462
503	4411
5130	1130
1769	1130
4387	1769
1130	2863
4352	2863
4730	2209
1769	2863
5130	2863
1955	1149
1190	707
1191	707
1231	1232
431	731
2724	2724
339	2068
2218	1149
217	1642
1636	217
156	731
2081	156
1973	4772
4411	4772
2529	4772
1198	1639
3271	3271
4612	3271
2149	3271
3271	299
1932	3737
1932	1932
3270	4612
3268	4612
3065	3738
3376	3243
3738	4777
4777	949
2887	3243
3379	2887
3269	3376
2887	3269
909	906
2150	1406
2150	662
1162	662
2184	2157
2184	3306
906	707
906	906
4409	5091
5091	273
2162	2184
2160	2184
1147	1146
3268	3272
5091	3334
5091	4415
2293	2975
3847	2529
1849	1997
1849	175
3947	2074
248	2074
2057	2074
2553	2074
2074	578
1534	2074
2074	4118
2636	2074
2074	524
2074	4828
2074	809
161	2074
455	3576
2074	5133
4983	4749
4248	2992
3656	4749
2443	4749
4749	3051
2515	4749
4749	1272
123	4749
2860	4749
4749	454
2538	4749
2350	4749
469	5110
4749	1571
1835	2872
4244	2711
2292	400
1713	4773
1396	1642
3595	1396
1715	1419
2518	1119
3250	2435
3263	2435
904	1104
948	2957
3514	336
4954	4302
1618	4244
2161	3397
1169	1169
3241	4068
3504	3155
1001	2380
4606	1479
5181	2213
4801	457
4954	2791
798	223
3672	2449
2449	3170
44	2193
5042	3982
3195	3698
3646	4967
2677	3646
2917	4880
4888	3933
883	4629
1718	1642
2054	2783
5017	4306
27	5173
4647	4757
1761	2208
2731	3595
2731	3725
5056	3488
4090	2955
3305	2955
3595	2955
3542	1642
903	3193
1586	903
903	4431
903	1008
1452	2597
3488	1642
903	5050
1672	903
347	5183
2568	1974
1715	809
4859	4756
3097	3905
903	120
4302	3924
953	151
3272	1663
1270	1663
1725	1663
1663	1970
145	1663
344	1663
1663	501
615	1663
3668	1663
3500	2225
1663	467
2479	1663
344	2225
2168	3834
2225	3097
2225	1263
3834	1876
1018	3834
3834	5189
3688	3834
501	3834
3834	3795
3834	3105
3834	4720
3702	3834
2523	3834
549	3834
3834	1607
3238	3834
3834	2860
3834	580
3700	3834
3702	1696
3702	1662
2946	3702
3702	950
3702	3702
3702	467
3702	344
3700	1287
3700	3896
3700	2653
1171	3700
1696	3700
3700	1662
3700	2946
3700	950
3700	3702
3700	2362
3700	467
3999	580
3700	344
580	134
580	3966
580	1157
2862	580
3305	2362
580	3305
3305	4547
3305	1414
1663	4772
1663	3191
763	1663
4057	1663
2448	892
3417	816
892	5192
4333	892
2172	1663
4333	2448
4310	3117
1663	4032
3003	580
580	3006
1696	1769
1727	580
1574	1769
1769	2866
1319	1769
1769	1565
871	2068
871	3440
859	673
4327	1360
1437	1446
1474	3025
580	1003
580	580
3373	611
1671	4895
1664	1666
3526	1650
2208	1673
1669	3194
1669	3381
296	1669
1293	4949
2362	4135
3450	2362
90	2362
3105	4949
4949	1161
4949	1134
3305	4949
2362	3702
430	2362
580	2362
2362	4732
2362	745
1263	2362
501	2362
2860	2362
145	2362
2362	2967
1003	4372
4342	1003
4172	4311
4828	2362
3359	1003
4144	4172
1557	4172
2946	3834
464	1003
1663	2790
3959	1663
2479	773
1954	1663
4236	755
2199	2335
1076	2335
3437	1076
1076	3979
5041	4657
166	5041
166	4657
73	3397
1160	3283
1160	1160
3561	3562
3561	4592
5053	3132
3738	3738
2353	4706
4701	2353
3973	4462
3973	4360
2189	73
3430	3980
3973	2281
627	3973
4411	3973
3475	3973
4283	2199
4283	2894
2894	1076
1076	2199
2189	2894
73	1075
4283	73
2199	2894
3376	296
3261	4736
3878	4709
4708	3878
4904	3609
3878	3609
3982	39
39	4247
3372	568
3372	1450
3372	3261
4916	3372
3380	4241
3380	301
3243	3261
3243	4916
2956	2785
2785	4796
1008	4796
4796	1702
4796	2956
1008	2956
1007	2956
3561	4602
1395	1403
1395	1387
1403	4522
1403	1387
2767	1445
2768	1445
4916	4796
4916	2956
2031	2908
2908	2032
4602	4592
4117	2894
3571	2894
4117	2189
4117	1406
3571	3571
3571	4594
73	4594
4594	2894
4594	2199
4117	4594
1406	4592
2189	4592
2199	4592
3230	3230
3230	4592
4418	4418
3230	4418
4713	2218
2405	4024
166	2149
3502	4713
5054	166
166	3271
2051	4793
1991	4793
4793	2031
2032	4793
2051	2908
2908	1991
1641	1407
1641	1193
1641	1869
1641	2055
1308	1641
1641	1548
1641	2921
1641	3273
3973	3016
4564	3973
3973	3430
3973	2692
928	3973
865	3973
3973	4153
2892	3973
4592	3562
4592	4594
4592	2894
4592	4117
2189	4594
4602	2894
2199	4602
4602	2189
4594	1480
1445	3352
1445	4602
4592	1445
4694	3480
1480	2653
1480	3352
1480	4602
3389	3387
4847	3352
2888	3779
367	1945
3502	909
2218	909
936	2663
4205	4205
4982	3514
3516	4982
1767	1609
1767	1059
2663	2057
2057	1057
1057	3289
2821	1057
3118	4336
3118	463
1574	3118
3118	4452
3716	3118
3118	3744
3118	1859
3269	3118
2099	3118
3118	3529
3307	3207
3355	3355
2884	3198
3198	91
434	438
3198	2882
1794	1702
4862	2148
2692	1923
1923	2802
688	5101
4562	950
2148	3431
2148	688
939	2757
4183	3905
950	4511
2757	940
3044	746
2586	3118
1609	1059
435	432
1801	4455
4455	653
860	653
6	1044
2956	2082
251	2956
2908	4793
2057	1609
1041	4627
1026	4623
4623	1041
2956	1702
2693	1923
2335	1923
988	986
4627	1026
3748	80
302	80
302	1417
302	55
874	885
874	4575
960	1961
3748	302
5064	5060
5064	495
5055	5064
5063	5064
3899	4887
3066	1770
5066	1409
171	1858
35	35
3910	885
427	4437
427	35
3545	1609
731	1609
1558	885
3300	1767
3969	4575
3969	960
885	960
2030	885
1476	1247
3266	1247
3393	3969
3723	3910
53	3576
2471	2466
2703	1461
1594	53
3846	4098
1461	3846
4067	3846
673	3846
731	1057
1609	1057
1961	1959
1816	1815
1767	1961
2497	1959
2472	2466
2471	2472
4355	4337
1446	223
223	223
5066	223
1326	4644
1292	4479
1292	4465
4479	4465
4067	2703
4098	4067
4067	673
3846	2703
3846	4747
2703	4747
2881	2922
4338	4355
3966	3966
1966	4284
3293	3966
3293	2762
3293	2822
3293	2793
2762	2822
2793	3966
5177	4862
5177	2337
4862	1582
4862	2337
173	986
4786	4862
1966	1195
2099	173
2251	3308
1716	1611
2353	4564
2146	2353
2072	2073
2072	2408
2883	2883
1657	2883
4809	4855
780	4809
3738	3562
2149	2149
218	4760
5168	5162
2453	4686
4686	2987
4070	4172
1377	4070
4070	2476
4070	2462
4809	2128
4857	4809
4854	4809
4809	4850
4469	1306
1702	4664
2956	4664
4525	4525
673	4172
2032	2056
2056	2031
1306	300
4632	4629
1230	4428
3075	3127
1198	673
2894	1406
2210	3721
1230	1230
73	1406
147	4325
3070	3075
1690	1931
1766	2335
2989	3075
3075	3128
3075	2443
3075	2977
3044	2364
3044	2046
2046	3934
2046	2850
2906	523
2906	1283
3044	2850
2364	2046
3077	3077
2906	3077
1283	1283
3077	1283
3306	2160
3306	2162
4484	3878
2157	3306
1198	1248
1133	1198
2157	2160
2162	2157
1700	3221
3221	2897
2863	3221
3221	1769
4402	3221
3221	1782
1786	3221
3221	4395
2863	3209
3209	1769
3219	3221
917	3221
3209	1700
1774	3209
5130	3209
3209	4395
1786	3209
3212	3209
3209	887
148	2897
3223	3212
1767	2057
986	3297
986	460
5191	2068
2022	777
777	4266
777	2030
431	936
2022	2030
2349	1195
1195	3149
2575	386
2575	2268
2175	460
2175	986
3014	3483
1971	3483
3663	163
2995	3483
160	3663
3663	164
3966	2822
2822	2793
3442	4097
4097	2210
817	4097
4097	3494
2311	4097
4097	3097
4097	3700
4097	2183
4097	3265
911	4097
3092	4097
1657	4097
3873	4479
4028	2918
2769	4097
4097	1384
815	1400
4028	857
4028	3384
4028	4854
384	1195
3333	1195
1195	657
863	908
448	1766
448	5086
2420	448
3844	448
4223	448
448	4048
5164	448
1403	448
5	563
563	15
563	1396
563	1451
563	3862
2027	563
2033	563
563	2035
563	2036
3642	563
1850	563
4344	528
4423	4344
4403	4344
1299	4344
279	2348
2338	2348
1144	2348
2283	2348
3727	2348
2192	2699
2889	2348
3930	789
1	2699
3080	4595
2200	4595
4595	1272
4595	2005
1712	4595
4595	2317
3483	4595
1291	4595
1944	1569
4452	3833
140	1569
1569	5077
5091	3502
3502	328
3502	2868
3502	2209
2818	2005
2453	2818
2818	3053
349	2818
1588	2818
2818	3408
2818	1458
2818	408
392	2818
1126	2818
2818	3694
860	2818
2317	2818
23	2818
2818	42
2818	2966
4807	2818
2818	3549
4864	2818
5177	2818
2818	4363
2818	3991
988	2818
987	2818
2818	4345
2818	2939
2818	2788
2818	3569
496	2818
1291	2818
3297	2818
2337	2818
2523	2818
2818	4892
2818	991
2818	1220
2321	2818
2589	2818
4527	2818
2818	3264
5194	367
4209	2818
4627	5194
4712	5194
2818	1429
2818	2537
2818	750
1197	2818
2340	4097
448	4097
4097	891
4097	285
2183	4627
3494	5194
657	4623
15	4623
4690	2786
4499	2786
1041	3982
744	1041
3642	2786
2786	3686
1	2786
320	2786
188	1585
3397	188
2788	188
188	4348
188	4324
188	2389
188	4912
188	1429
3569	147
147	283
147	1905
147	3982
147	359
4004	147
147	3742
147	919
3982	4325
4325	2939
2786	390
4325	4672
147	563
147	2406
147	279
2818	147
283	2609
142	1812
2609	2340
2609	2192
2609	4042
3173	2609
1657	2609
2183	2609
147	2945
147	2911
1812	202
2278	1812
1812	4182
1126	1812
1812	4235
991	1812
1529	4446
1529	4449
2317	1529
572	1529
1529	1102
1126	1529
986	1529
392	1529
3712	2609
3338	2609
529	2609
2609	470
3902	1529
1529	657
3053	1529
591	1529
1117	4433
1406	1402
5096	1406
4	1406
1406	2035
1406	3263
3261	1406
3380	1406
1406	1965
208	1406
2420	1406
2420	4629
2192	2420
3265	4599
4817	4599
4599	3691
1597	4626
1597	4629
1597	3160
2183	1597
1597	4552
1597	628
1987	1597
4460	1597
4321	1597
2150	1597
3899	4433
3201	4433
1965	4433
2917	4433
4433	2224
4433	3418
188	408
4786	188
1219	188
1679	188
188	2093
188	2073
188	448
188	5194
2794	4855
1597	1435
188	1097
3914	2794
1597	2033
3376	1597
2779	1597
4313	1597
188	4553
188	594
188	2175
188	4345
392	188
188	3991
188	4698
831	188
2407	188
2408	188
2973	188
188	4672
3442	188
2317	188
860	188
3724	188
3549	3431
3431	4807
3431	491
3431	2618
3431	4912
3431	2389
3431	2933
4324	3431
202	2429
3122	202
90	3988
4452	4915
563	4915
4915	3261
3982	4915
4438	4915
3463	3376
3463	3199
2798	3463
3463	4847
4455	3463
3463	225
3420	3463
4892	3463
4701	3431
3463	570
404	3431
3431	1596
1102	3431
3431	2317
3431	1732
3431	4363
4616	4026
4026	166
4026	1336
4026	3694
875	4026
4026	3354
986	4026
491	4026
4026	326
4026	2454
4026	4919
4926	4026
4024	279
23	4024
4026	5141
4026	3664
768	42
2005	768
768	5116
4915	328
4026	2816
2818	4026
4026	994
2209	4026
4026	4874
4026	3940
4026	2696
2695	4026
25	4026
2005	4026
5116	4026
4878	4026
3053	2938
2149	3053
3418	3053
711	3053
2398	2400
3105	2400
2400	533
744	3053
1434	3053
1126	3053
4461	3053
3183	3053
349	3053
3053	1489
1182	3053
3053	3714
1529	2618
3397	1529
1529	4892
956	1529
3549	1529
1529	763
1529	2029
4807	1529
4209	1529
1529	4324
2300	4
1529	3129
1529	1429
991	1529
3345	1529
2933	1529
991	3053
1429	3053
3053	2011
3053	394
3053	934
4308	3053
987	3053
1277	3053
3463	1490
